1.799650519479765535e+03	1.892670251267943582e-01	1.167113260724977619e-01	2.904168982917446074e-01	1.835917473966500735e-01	8.584241533657113732e-02	3.623744717658494707e-02	9.793314059837762708e-02
1.814163830120731291e+03	1.882277344896374771e-01	1.160473533808355218e-01	2.904428216856235756e-01	1.847571983743586110e-01	8.597210548755490622e-02	3.656325001506106898e-02	9.798953656614937946e-02
1.828677140761696819e+03	1.872127862956554645e-01	1.153959960240810850e-01	2.907717598040970852e-01	1.855489291697030863e-01	8.610658024265516186e-02	3.687184311815334264e-02	9.809210534487526612e-02
1.843190451402663257e+03	1.862191874822825832e-01	1.147563898584886138e-01	2.912535963363915847e-01	1.861386698337908763e-01	8.624560937580472153e-02	3.716499760959059845e-02	9.822154950287149966e-02
1.857703762043628785e+03	1.852451919487679011e-01	1.141280067610430937e-01	2.918090910961361195e-01	1.866177224133376000e-01	8.638874206300337089e-02	3.744407236374980991e-02	9.836717335318258260e-02
1.872217072684594768e+03	1.842897191300321702e-01	1.135104964481959272e-01	2.923965813219872034e-01	1.870346849758517949e-01	8.653544139005604763e-02	3.771017503146237293e-02	9.852290170163491290e-02
1.886730383325560297e+03	1.833520452074292595e-01	1.129036026659313435e-01	2.929943117381359485e-01	1.874154768517752589e-01	8.668515305649517055e-02	3.796425014504244827e-02	9.868516033441099289e-02
1.901243693966526507e+03	1.824316390497498219e-01	1.123071188419309252e-01	2.935910597427004443e-01	1.877739692592105825e-01	8.683733938236851135e-02	3.820712829947191247e-02	9.885174542378824536e-02
1.915757004607492036e+03	1.815280749903498692e-01	1.117208646712496423e-01	2.941811631236515567e-01	1.881176291505863574e-01	8.699149510916391603e-02	3.843955447338581743e-02	9.902121848083332567e-02
1.930270315248458019e+03	1.806409864009182187e-01	1.111446738016194230e-01	2.947618841812521540e-01	1.884505159630988358e-01	8.714715373010184507e-02	3.866220509463497157e-02	9.919258082759509210e-02
1.944783625889424002e+03	1.797700409308936598e-01	1.105783873995351135e-01	2.953320136178815281e-01	1.887748731825856785e-01	8.730388896975491142e-02	3.887569896386237206e-02	9.936509693470735316e-02
